utc,sample_time,a,g,m,epoch,session,fin_id
2018-12-30T17:42:59.2060+00:00,194298332,"[74, 502, 92]","[-92, -107, -5]","[85, -167, 319]",1546191779.2058,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:42:59.4570+00:00,194298583,"[102, 469, 116]","[-51, -107, 10]","[90, -166, 302]",1546191779.4571,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:42:59.7070+00:00,194298833,"[72, 468, 118]","[-29, -72, 61]","[83, -159, 291]",1546191779.7074,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:42:59.9580+00:00,194299083,"[92, 469, 111]","[-111, -57, 64]","[80, -178, 272]",1546191779.9578,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:00.1990+00:00,194299324,"[93, 500, 114]","[-11, -43, 48]","[83, -177, 271]",1546191780.1991,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:00.4500+00:00,194299575,"[111, 474, 158]","[-32, -34, 26]","[74, -166, 268]",1546191780.4504,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:00.7010+00:00,194299825,"[105, 487, 140]","[-37, -26, -19]","[77, -177, 263]",1546191780.7008,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:00.9510+00:00,194300075,"[89, 477, 98]","[142, -2, -78]","[89, -163, 275]",1546191780.9511,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:01.2010+00:00,194300325,"[79, 472, 88]","[156, -34, -85]","[107, -169, 289]",1546191781.2015,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:01.4540+00:00,194300577,"[78, 480, 59]","[60, -20, 9]","[115, -161, 297]",1546191781.4538,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:01.7060+00:00,194300829,"[31, 451, 30]","[-33, -10, 39]","[116, -162, 298]",1546191781.7062,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:01.9580+00:00,194301081,"[30, 499, 49]","[11, -65, 15]","[108, -164, 302]",1546191781.9585,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:02.2090+00:00,194301331,"[75, 494, 73]","[-69, -134, 14]","[109, -161, 285]",1546191782.2088,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:02.4600+00:00,194301582,"[91, 505, 61]","[-2, -93, 50]","[102, -158, 270]",1546191782.4602,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:02.7110+00:00,194301832,"[96, 496, 77]","[-98, -102, 61]","[99, -169, 261]",1546191782.7105,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:02.9620+00:00,194302083,"[96, 499, 112]","[-34, -102, 88]","[98, -170, 248]",1546191782.9619,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:03.2120+00:00,194302333,"[105, 497, 126]","[-60, -89, 76]","[89, -169, 235]",1546191783.2122,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:03.4630+00:00,194302583,"[121, 473, 119]","[-57, -50, 27]","[95, -169, 223]",1546191783.4625,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:03.7130+00:00,194302833,"[118, 462, 114]","[65, -42, -42]","[90, -164, 220]",1546191783.7129,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:03.9550+00:00,194303075,"[91, 487, 121]","[59, -54, -82]","[104, -168, 240]",1546191783.9552,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:04.2060+00:00,194303325,"[97, 504, 112]","[-42, -38, -22]","[103, -163, 243]",1546191784.2056,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:04.4570+00:00,194303576,"[89, 481, 135]","[-107, -17, 34]","[106, -164, 208]",1546191784.4569,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:04.7070+00:00,194303826,"[94, 471, 126]","[11, 3, 14]","[107, -157, 213]",1546191784.7072,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:04.9590+00:00,194304077,"[73, 455, 125]","[97, 0, -55]","[108, -156, 222]",1546191784.9586,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:05.2120+00:00,194304330,"[47, 484, 77]","[-72, -10, -21]","[116, -158, 216]",1546191785.2119,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:05.4630+00:00,194304581,"[59, 466, 114]","[-80, -68, 45]","[111, -151, 211]",1546191785.4633,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:05.7140+00:00,194304831,"[59, 474, 125]","[73, -50, 44]","[111, -155, 207]",1546191785.7136,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:05.9650+00:00,194305082,"[75, 482, 134]","[1, -59, -20]","[113, -155, 197]",1546191785.9649,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:06.2160+00:00,194305333,"[42, 486, 134]","[-65, -34, -18]","[109, -149, 191]",1546191786.2163,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:06.4670+00:00,194305583,"[80, 481, 150]","[-11, -64, 37]","[117, -145, 181]",1546191786.4666,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:06.7080+00:00,194305824,"[91, 479, 129]","[29, -88, 84]","[111, -147, 183]",1546191786.7080,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:06.9590+00:00,194306075,"[75, 467, 169]","[-21, -180, 62]","[98, -160, 164]",1546191786.9593,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:07.2120+00:00,194306327,"[122, 465, 172]","[-79, -165, 42]","[86, -150, 152]",1546191787.2116,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:07.4620+00:00,194306577,"[107, 477, 156]","[-105, -80, -33]","[75, -143, 137]",1546191787.4620,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:07.7130+00:00,194306828,"[97, 467, 167]","[-44, -20, -141]","[77, -135, 125]",1546191787.7133,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:07.9650+00:00,194307079,"[89, 480, 184]","[71, -30, -118]","[101, -135, 121]",1546191787.9647,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:08.2160+00:00,194307330,"[65, 477, 157]","[60, -75, 9]","[100, -126, 122]",1546191788.2160,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:08.4150+00:00,194307529,"[66, 512, 138]","[153, -88, 55]","[105, -137, 119]",1546191788.4153,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:08.6170+00:00,194307730,"[60, 520, 168]","[148, -57, 29]","[89, -147, 143]",1546191788.6166,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:08.8180+00:00,194307931,"[71, 475, 88]","[-62, -74, -40]","[86, -148, 140]",1546191788.8178,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:09.0180+00:00,194308131,"[95, 457, 108]","[10, -60, -8]","[90, -140, 136]",1546191789.0181,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:09.2190+00:00,194308332,"[80, 482, 118]","[2, -80, 51]","[94, -146, 136]",1546191789.2194,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:09.4200+00:00,194308532,"[22, 482, 76]","[-129, -166, 46]","[66, -140, 126]",1546191789.4196,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:09.6200+00:00,194308732,"[41, 477, 130]","[-68, -244, -4]","[54, -140, 106]",1546191789.6199,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:09.8200+00:00,194308932,"[76, 469, 152]","[-121, -248, -53]","[44, -124, 94]",1546191789.8202,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:10.0210+00:00,194309133,"[66, 475, 105]","[21, -209, -47]","[43, -109, 87]",1546191790.0215,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:10.2220+00:00,194309333,"[66, 474, 94]","[162, -226, -38]","[34, -122, 82]",1546191790.2217,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:10.4220+00:00,194309533,"[94, 477, 88]","[58, -234, 14]","[28, -138, 94]",1546191790.4220,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:10.6220+00:00,194309733,"[66, 473, 104]","[99, -137, 91]","[17, -143, 115]",1546191790.6223,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:10.8240+00:00,194309934,"[66, 524, 67]","[-60, -121, 72]","[-5, -133, 107]",1546191790.8236,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:11.0150+00:00,194310125,"[78, 504, 76]","[-187, -132, 7]","[-14, -138, 110]",1546191791.0148,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:11.2190+00:00,194310329,"[103, 459, 93]","[-7, -98, 9]","[-24, -128, 88]",1546191791.2191,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:11.4190+00:00,194310529,"[78, 478, 62]","[-18, -96, 61]","[-32, -120, 92]",1546191791.4194,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:11.6200+00:00,194310729,"[113, 487, 87]","[15, -77, 69]","[-36, -118, 86]",1546191791.6196,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:11.8200+00:00,194310929,"[21, 546, 95]","[-2, -67, -46]","[-42, -124, 98]",1546191791.8199,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:12.0200+00:00,194311129,"[49, 513, 151]","[-119, 7, -171]","[-34, -122, 86]",1546191792.0202,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:12.2200+00:00,194311329,"[-29, 530, 149]","[-80, 85, -176]","[-15, -103, 73]",1546191792.2205,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:12.4160+00:00,194311524,"[290, 493, 135]","[55, 29, -146]","[5, -115, 91]",1546191792.4157,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:12.6180+00:00,194311726,"[18, 565, 119]","[139, 28, -120]","[20, -118, 80]",1546191792.6180,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:12.8190+00:00,194311927,"[-174, 448, 179]","[78, -2, -66]","[20, -126, 90]",1546191792.8193,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:13.0210+00:00,194312128,"[-124, 515, 25]","[177, 48, 33]","[32, -134, 110]",1546191793.0205,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:13.2200+00:00,194312327,"[-65, 513, 91]","[13, -25, -2]","[22, -142, 122]",1546191793.2198,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:13.4200+00:00,194312527,"[-53, 476, 52]","[-27, -22, 4]","[26, -136, 116]",1546191793.4201,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:13.6200+00:00,194312727,"[-28, 499, 90]","[-88, -28, 16]","[19, -133, 101]",1546191793.6204,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:13.8220+00:00,194312928,"[-20, 490, 143]","[-156, 26, 10]","[18, -120, 96]",1546191793.8216,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:14.0220+00:00,194313128,"[-38, 524, 56]","[-86, 72, 5]","[37, -115, 75]",1546191794.0219,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:14.2220+00:00,194313328,"[7, 472, 129]","[40, 77, 23]","[40, -118, 78]",1546191794.2222,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:14.4230+00:00,194313529,"[-90, 459, 88]","[111, -26, 61]","[36, -126, 90]",1546191794.4235,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:14.6250+00:00,194313730,"[-38, 483, 99]","[81, 6, 67]","[20, -118, 92]",1546191794.6247,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:14.8260+00:00,194313931,"[-65, 466, 60]","[120, -9, 48]","[27, -141, 111]",1546191794.8260,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:15.0260+00:00,194314131,"[-40, 494, 57]","[61, -93, 24]","[22, -144, 112]",1546191795.0263,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:15.2280+00:00,194314332,"[-35, 505, 101]","[-62, -91, 25]","[16, -138, 120]",1546191795.2275,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:15.4290+00:00,194314533,"[-49, 498, 75]","[-97, -9, 38]","[12, -140, 100]",1546191795.4288,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:15.6300+00:00,194314734,"[-43, 511, 94]","[-22, 33, 37]","[14, -130, 92]",1546191795.6301,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:15.8210+00:00,194314925,"[-15, 487, 84]","[6, 43, 24]","[21, -117, 87]",1546191795.8214,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:16.0220+00:00,194315125,"[-27, 472, 98]","[10, 47, 21]","[10, -130, 94]",1546191796.0216,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:16.2230+00:00,194315326,"[-59, 484, 65]","[107, 52, 26]","[23, -129, 103]",1546191796.2229,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:16.4240+00:00,194315527,"[-53, 493, 36]","[84, 13, 27]","[19, -133, 113]",1546191796.4242,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:16.6240+00:00,194315727,"[-49, 530, 61]","[30, -14, 22]","[27, -141, 121]",1546191796.6244,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:16.8250+00:00,194315927,"[-19, 504, 45]","[-74, -27, 3]","[18, -140, 106]",1546191796.8247,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:17.0250+00:00,194316127,"[-54, 499, 71]","[-54, -23, -6]","[15, -137, 103]",1546191797.0250,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:17.2250+00:00,194316327,"[-43, 479, 86]","[-61, -54, -2]","[19, -127, 91]",1546191797.2253,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:17.4240+00:00,194316525,"[-40, 483, 96]","[-55, -19, 38]","[20, -126, 90]",1546191797.4235,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:17.6230+00:00,194316724,"[-67, 520, 87]","[-38, -17, 42]","[19, -119, 87]",1546191797.6228,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:17.8240+00:00,194316925,"[-57, 476, 103]","[-20, 1, -10]","[16, -120, 82]",1546191797.8241,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:18.0240+00:00,194317125,"[-50, 471, 90]","[29, 12, 36]","[9, -117, 83]",1546191798.0243,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:18.2250+00:00,194317325,"[-66, 508, 89]","[82, 5, 45]","[14, -120, 88]",1546191798.2246,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:18.4270+00:00,194317527,"[20, 551, 159]","[99, 18, 22]","[4, -122, 100]",1546191798.4269,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:18.6280+00:00,194317728,"[-29, 472, 118]","[-56, 64, -43]","[17, -133, 93]",1546191798.6282,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:18.8290+00:00,194317929,"[-27, 491, 38]","[114, 19, -43]","[19, -131, 101]",1546191798.8294,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:19.0300+00:00,194318129,"[-58, 482, 45]","[95, -25, 7]","[27, -135, 113]",1546191799.0297,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:19.2300+00:00,194318329,"[-53, 505, 54]","[-57, -35, 57]","[18, -140, 118]",1546191799.2300,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:19.4310+00:00,194318530,"[-64, 511, 38]","[34, 3, 75]","[24, -136, 110]",1546191799.4313,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:19.6330+00:00,194318731,"[-49, 485, 18]","[112, 18, 49]","[15, -141, 117]",1546191799.6325,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:19.8330+00:00,194318931,"[-49, 477, 19]","[148, -6, 32]","[16, -148, 122]",1546191799.8328,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:20.0340+00:00,194319132,"[-47, 480, -13]","[75, -38, 19]","[13, -159, 143]",1546191800.0341,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:20.2350+00:00,194319333,"[-43, 493, -10]","[13, -37, 34]","[5, -155, 147]",1546191800.2354,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:20.4360+00:00,194319533,"[-45, 486, -7]","[4, 5, 64]","[4, -160, 142]",1546191800.4356,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:20.6360+00:00,194319733,"[-61, 494, -32]","[66, 25, 82]","[3, -159, 141]",1546191800.6359,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:20.8270+00:00,194319924,"[-87, 522, -6]","[109, 29, 56]","[-8, -162, 146]",1546191800.8272,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:21.0270+00:00,194320124,"[-33, 551, -75]","[-191, -1, -57]","[-7, -153, 155]",1546191801.0274,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:21.2790+00:00,194320375,"[-37, 479, 33]","[-223, 1, -37]","[6, -136, 116]",1546191801.2788,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:21.5290+00:00,194320625,"[59, 566, 47]","[-139, -99, -6]","[-3, -129, 101]",1546191801.5291,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:21.7820+00:00,194320878,"[-65, 492, 208]","[-145, -90, 7]","[2, -106, 62]",1546191801.7825,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:22.0330+00:00,194321128,"[-15, 422, 150]","[14, 42, 12]","[12, -84, 58]",1546191802.0328,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:22.2840+00:00,194321379,"[-89, 508, 215]","[63, 110, 45]","[5, -101, 67]",1546191802.2841,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:22.5340+00:00,194321629,"[-54, 502, 114]","[164, -33, 7]","[24, -96, 74]",1546191802.5345,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:22.7870+00:00,194321881,"[-1, 491, 245]","[16, 5, -33]","[10, -118, 86]",1546191802.7868,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:23.0370+00:00,194322131,"[49, 508, 158]","[236, 66, 23]","[15, -135, 99]",1546191803.0372,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:23.2900+00:00,194322383,"[-40, 622, 20]","[-65, 45, 24]","[26, -128, 100]",1546191803.2895,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:23.5400+00:00,194322633,"[-34, 494, 103]","[-171, -29, -42]","[27, -115, 87]",1546191803.5399,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:23.7900+00:00,194322883,"[3, 436, 236]","[42, 141, -34]","[32, -110, 74]",1546191803.7902,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:24.0410+00:00,194323133,"[-75, 635, 103]","[45, 53, -19]","[35, -123, 97]",1546191804.0405,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:24.2940+00:00,194323386,"[36, 477, 143]","[-205, -90, -43]","[39, -117, 77]",1546191804.2939,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:43:24.5350+00:00,194323627,"[-28, 492, 142]","[106, 35, 8]","[46, -100, 64]",1546191804.5352,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
